1721670546450,1
1721670546451,0
1721670546452,1
1721670546453,1
1721670546454,0
1721670546455,1
1721670546456,0
1721670546457,1
1721670546458,1
1721670546459,0
1721670546460,1
1721670546461,0
1721670546462,0
1721670546463,1
1721670546464,1
1721670546465,0
1721670546466,0
1721670546467,0
1721670546468,0
1721670546469,0
1721670546470,0
1721670546471,0
1721670546472,0
1721670546473,0
1721670546474,1
1721670546475,2
1721670546476,4
1721670546477,1
1721670546478,1
1721670546479,0
1721670546480,1
1721670546481,0
1721670546482,1
1721670546483,0
1721670546484,1
1721670546485,1
1721670546486,0
1721670546487,1
1721670546488,1
1721670546489,0
1721670546490,1
1721670546491,1
1721670546492,0
1721670546493,1
1721670546494,0
1721670546495,1
1721670546496,1
1721670546497,0
1721670546498,1
1721670546499,0
1721670546500,1
1721670546501,0
1721670546502,1
1721670546503,1
1721670546504,1
1721670546505,0
1721670546506,1
1721670546507,0
1721670546508,1
1721670546509,0
1721670546510,0
1721670546511,0
1721670546512,0
1721670546513,3
1721670546514,0
1721670546515,1
1721670546516,1
1721670546517,0
1721670546518,0
1721670546519,0
1721670546520,0
1721670546521,0
1721670546522,2
1721670546523,0
1721670546524,3
1721670546525,0
1721670546526,1
1721670546527,0
1721670546528,1
1721670546529,1
1721670546530,0
1721670546531,1
1721670546532,0
1721670546533,0
1721670546534,1
1721670546535,0
1721670546536,1
1721670546537,1
1721670546538,1
1721670546539,1
1721670546540,0
1721670546541,1
1721670546542,0
1721670546543,1
1721670546544,1
1721670546545,0
1721670546546,1
1721670546547,0
1721670546548,1
1721670546549,1
1721670546550,0
1721670546551,1
1721670546552,0
1721670546553,1
1721670546554,0
1721670546555,1
1721670546556,1
1721670546557,0
1721670546558,0
1721670546559,2
1721670546560,0
1721670546561,1
1721670546562,0
1721670546563,1
1721670546564,1
1721670546565,0
1721670546566,0
1721670546567,0
1721670546568,0
1721670546569,0
1721670546570,0
1721670546571,0
1721670546572,0
1721670546573,0
1721670546574,0
1721670546575,1
1721670546576,1
1721670546577,4
1721670546578,2
1721670546579,0
1721670546580,1
1721670546581,0
1721670546582,1
1721670546583,0
1721670546584,1
1721670546585,1
1721670546586,1
1721670546587,0
1721670546588,1
1721670546589,0
1721670546590,1
1721670546591,1
1721670546592,0
1721670546593,1
1721670546594,0
1721670546595,1
1721670546596,1
1721670546597,0
1721670546598,1
1721670546599,0
1721670546600,1
1721670546601,1
1721670546602,0
1721670546603,1
1721670546604,1
1721670546605,0
1721670546606,0
1721670546607,1
1721670546608,1
1721670546609,1
1721670546610,0
1721670546611,0
1721670546612,0
1721670546613,0
1721670546614,1
1721670546615,2
1721670546616,0
1721670546617,1
1721670546618,0
1721670546619,0
1721670546620,0
1721670546621,0
1721670546622,0
1721670546623,0
1721670546624,4
1721670546625,1
1721670546626,0
1721670546627,1
1721670546628,0
1721670546629,1
1721670546630,1
1721670546631,0
1721670546632,1
1721670546633,0
1721670546634,1
1721670546635,1
1721670546636,0
1721670546637,1
1721670546638,0
1721670546639,1
1721670546640,1
1721670546641,0
1721670546642,1
1721670546643,0
1721670546644,1
1721670546645,0
1721670546646,1
1721670546647,1
1721670546648,0
1721670546649,1
1721670546650,0
1721670546651,1
1721670546652,0
1721670546653,0
1721670546654,2
1721670546655,0
1721670546656,1
1721670546657,1
1721670546658,0
1721670546659,1
1721670546660,0
1721670546661,1
1721670546662,1
1721670546663,0
1721670546664,1
1721670546665,0
1721670546666,1
1721670546667,0
1721670546668,0
1721670546669,1
1721670546670,0
1721670546671,0
1721670546672,0
1721670546673,0
1721670546674,0
1721670546675,0
1721670546676,0
1721670546677,1
1721670546678,0
1721670546679,6
1721670546680,0
1721670546681,1
1721670546682,1
1721670546683,0
1721670546684,1
1721670546685,0
1721670546686,1
1721670546687,0
1721670546688,1
1721670546689,1
1721670546690,0
1721670546691,1
1721670546692,1
1721670546693,0
1721670546694,0
1721670546695,1
1721670546696,1
1721670546697,1
1721670546698,0
1721670546699,1
1721670546700,1
1721670546701,0
1721670546702,1
1721670546703,0
1721670546704,1
1721670546705,0
1721670546706,1
1721670546707,1
1721670546708,0
1721670546709,1
1721670546710,0
1721670546711,1
1721670546712,1
1721670546713,0
1721670546714,0
1721670546715,0
1721670546716,0
1721670546717,1
1721670546718,2
1721670546719,1
1721670546720,0
1721670546721,1
1721670546722,0
1721670546723,0
1721670546724,0
1721670546725,2
1721670546726,1
1721670546727,1
1721670546728,0
1721670546729,1
1721670546730,1
1721670546731,0
1721670546732,1
1721670546733,0
1721670546734,1
1721670546735,0
1721670546736,1
1721670546737,1
1721670546738,0
1721670546739,1
1721670546740,1
1721670546741,0
1721670546742,1
1721670546743,0
1721670546744,1
1721670546745,0
1721670546746,1
1721670546747,0
1721670546748,1
1721670546749,0
1721670546750,1
1721670546751,1
1721670546752,1
1721670546753,0
1721670546754,1
1721670546755,0
1721670546756,1
1721670546757,1
1721670546758,0
1721670546759,1
1721670546760,0
1721670546761,1
1721670546762,1
1721670546763,0
1721670546764,1
1721670546765,1
1721670546766,0
1721670546767,1
1721670546768,0
1721670546769,1
1721670546770,0
1721670546771,0
1721670546772,1
1721670546773,0
1721670546774,0
1721670546775,0
1721670546776,0
1721670546777,0
1721670546778,0
1721670546779,1
1721670546780,4
1721670546781,1
1721670546782,0
1721670546783,1
1721670546784,1
1721670546785,0
1721670546786,1
1721670546787,0
1721670546788,1
1721670546789,1
1721670546790,0
1721670546791,1
1721670546792,1
1721670546793,0
1721670546794,1
1721670546795,1
1721670546796,0
1721670546797,1
1721670546798,0
1721670546799,1
1721670546800,1
1721670546801,0
1721670546802,1
1721670546803,0
1721670546804,1
1721670546805,1
1721670546806,0
1721670546807,1
1721670546808,0
1721670546809,1
1721670546810,1
1721670546811,0
1721670546812,0
1721670546813,1
1721670546814,0
1721670546815,2
1721670546816,0
1721670546817,0
1721670546818,0
1721670546819,0
1721670546820,0
1721670546821,3
1721670546822,1
1721670546823,1
1721670546824,0
1721670546825,0
1721670546826,0
1721670546827,0
1721670546828,0
1721670546829,1
1721670546830,2
1721670546831,2
1721670546832,0
1721670546833,1
1721670546834,0
1721670546835,1
1721670546836,0
1721670546837,1
1721670546838,1
1721670546839,0
1721670546840,1
1721670546841,1
1721670546842,0
1721670546843,1
1721670546844,0
1721670546845,1
1721670546846,1
1721670546847,0
1721670546848,1
1721670546849,1
1721670546850,0
1721670546851,1
1721670546852,0
1721670546853,1
1721670546854,0
1721670546855,1
1721670546856,0
1721670546857,1
1721670546858,1
1721670546859,1
1721670546860,0
1721670546861,1
1721670546862,0
1721670546863,1
1721670546864,0
1721670546865,1
1721670546866,1
1721670546867,0
1721670546868,1
1721670546869,1
1721670546870,0
1721670546871,0
1721670546872,0
1721670546873,1
1721670546874,0
1721670546875,0
1721670546876,0
1721670546877,0
1721670546878,0
1721670546879,0
1721670546880,0
1721670546881,0
1721670546882,0
1721670546883,1
1721670546884,1
1721670546885,6
1721670546886,1
1721670546887,0
1721670546888,1
1721670546889,0
1721670546890,1
1721670546891,1
1721670546892,0
1721670546893,1
1721670546894,1
1721670546895,0
1721670546896,1
1721670546897,0
1721670546898,1
1721670546899,0
1721670546900,1
1721670546901,0
1721670546902,1
1721670546903,1
1721670546904,1
1721670546905,0
1721670546906,1
1721670546907,0
1721670546908,1
1721670546909,1
1721670546910,0
1721670546911,1
1721670546912,1
1721670546913,0
1721670546914,1
1721670546915,0
1721670546916,1
1721670546917,0
1721670546918,1
1721670546919,0
1721670546920,0
1721670546921,0
1721670546922,3
1721670546923,0
1721670546924,1
1721670546925,0
1721670546926,1
1721670546927,0
1721670546928,0
1721670546929,0
1721670546930,2
1721670546931,1
1721670546932,0
1721670546933,1
1721670546934,1
1721670546935,0
1721670546936,1
1721670546937,1
1721670546938,0
1721670546939,1
1721670546940,0
1721670546941,1
1721670546942,1
1721670546943,0
1721670546944,1
1721670546945,0
1721670546946,1
1721670546947,1
1721670546948,0
1721670546949,1
1721670546950,0
1721670546951,1
1721670546952,1
1721670546953,0
1721670546954,1
1721670546955,0
1721670546956,1
1721670546957,1
1721670546958,0
1721670546959,1
1721670546960,1
1721670546961,0
1721670546962,1
1721670546963,0
1721670546964,1
1721670546965,1
1721670546966,0
1721670546967,1
1721670546968,0
1721670546969,1
1721670546970,0
1721670546971,1
1721670546972,1
1721670546973,0
1721670546974,1
1721670546975,0
1721670546976,1
1721670546977,0
1721670546978,0
1721670546979,0
1721670546980,0
1721670546981,0
1721670546982,0
1721670546983,0
1721670546984,1
1721670546985,2
1721670546986,2
1721670546987,1
1721670546988,1
1721670546989,1
1721670546990,0
1721670546991,1
1721670546992,1
1721670546993,0
1721670546994,1
1721670546995,0
1721670546996,1
1721670546997,1
1721670546998,0
1721670546999,1
1721670547000,0
1721670547001,1
1721670547002,0
1721670547003,1
1721670547004,1
1721670547005,0
1721670547006,1
1721670547007,1
1721670547008,0
1721670547009,0
1721670547010,1
1721670547011,1
1721670547012,0
1721670547013,1
1721670547014,0
1721670547015,1
1721670547016,0
1721670547017,1
1721670547018,1
1721670547019,0
1721670547020,1
1721670547021,0
1721670547022,0
1721670547023,0
1721670547024,0
1721670547025,0
1721670547026,0
1721670547027,0
1721670547028,0
1721670547029,0
1721670547030,0
1721670547031,0
1721670547032,5
1721670547033,2
1721670547034,1
1721670547035,1
1721670547036,0
1721670547037,1
1721670547038,1
1721670547039,0
1721670547040,1
1721670547041,1
1721670547042,0
1721670547043,1
1721670547044,0
1721670547045,0
1721670547046,0
1721670547047,0
1721670547048,0
1721670547049,0
1721670547050,0
1721670547051,1
1721670547052,4
1721670547053,1
1721670547054,0
1721670547055,1
1721670547056,0
1721670547057,1
1721670547058,1
1721670547059,0
1721670547060,1
1721670547061,1
1721670547062,0
1721670547063,0
1721670547064,0
1721670547065,2
1721670547066,1
1721670547067,0
1721670547068,1
1721670547069,0
1721670547070,1
1721670547071,1
1721670547072,0
1721670547073,1
1721670547074,0
1721670547075,1
1721670547076,1
1721670547077,0
1721670547078,0
1721670547079,1
1721670547080,0
1721670547081,0
1721670547082,0
1721670547083,0
1721670547084,0
1721670547085,0
1721670547086,0
1721670547087,1
1721670547088,5
1721670547089,1
1721670547090,0
1721670547091,1
1721670547092,0
1721670547093,1
1721670547094,0
1721670547095,1
1721670547096,0
1721670547097,0
1721670547098,2
1721670547099,0
1721670547100,1
1721670547101,0
1721670547102,1
1721670547103,1
1721670547104,0
1721670547105,1
1721670547106,1
1721670547107,0
1721670547108,1
1721670547109,0
1721670547110,1
1721670547111,1
1721670547112,0
1721670547113,1
1721670547114,0
1721670547115,1
1721670547116,0
1721670547117,1
1721670547118,1
1721670547119,0
1721670547120,1
1721670547121,1
1721670547122,0
1721670547123,0
1721670547124,0
1721670547125,0
1721670547126,0
1721670547127,1
1721670547128,0
1721670547129,0
1721670547130,0
1721670547131,0
1721670547132,0
1721670547133,0
1721670547134,4
1721670547135,0
1721670547136,0
1721670547137,0
1721670547138,1
1721670547139,4
1721670547140,1
1721670547141,1
1721670547142,0
1721670547143,1
1721670547144,1
1721670547145,0
1721670547146,1
1721670547147,1
1721670547148,0
1721670547149,1
1721670547150,0
1721670547151,1
1721670547152,1
1721670547153,0
1721670547154,1
1721670547155,0
1721670547156,1
1721670547157,0
1721670547158,1
1721670547159,1
1721670547160,0
1721670547161,1
1721670547162,1
1721670547163,0
1721670547164,1
1721670547165,0
1721670547166,1
1721670547167,0
1721670547168,1
1721670547169,1
1721670547170,0
1721670547171,1
1721670547172,1
1721670547173,0
1721670547174,1
1721670547175,0
1721670547176,1
1721670547177,1
1721670547178,0
1721670547179,1
1721670547180,0
1721670547181,1
1721670547182,0
1721670547183,0
1721670547184,0
1721670547185,0
1721670547186,0
1721670547187,0
1721670547188,0
1721670547189,0
1721670547190,0
1721670547191,0
1721670547192,0
1721670547193,5
1721670547194,3
1721670547195,0
1721670547196,1
1721670547197,1
1721670547198,0
1721670547199,1
1721670547200,0
1721670547201,1
1721670547202,1
1721670547203,0
1721670547204,1
1721670547205,0
1721670547206,1
1721670547207,0
1721670547208,1
1721670547209,1
1721670547210,0
1721670547211,1
1721670547212,0
1721670547213,1
1721670547214,1
1721670547215,0
1721670547216,1
1721670547217,1
1721670547218,0
1721670547219,1
1721670547220,0
1721670547221,1
1721670547222,1
1721670547223,0
1721670547224,0
1721670547225,1
1721670547226,0
1721670547227,0
1721670547228,0
1721670547229,0
1721670547230,3
1721670547231,1
1721670547232,1
1721670547233,0
1721670547234,0
1721670547235,0
1721670547236,0
1721670547237,0
1721670547238,0
1721670547239,2
1721670547240,2
1721670547241,0
1721670547242,1
1721670547243,1
1721670547244,0
1721670547245,1
1721670547246,0
1721670547247,1
1721670547248,1
1721670547249,1
1721670547250,1
1721670547251,0
1721670547252,1
1721670547253,0
1721670547254,1
1721670547255,0
1721670547256,1
1721670547257,1
1721670547258,0
1721670547259,1
1721670547260,1
1721670547261,0
1721670547262,1
1721670547263,0
1721670547264,1
1721670547265,0
1721670547266,0
1721670547267,2
1721670547268,0
1721670547269,1
1721670547270,0
1721670547271,1
1721670547272,0
1721670547273,1
1721670547274,1
1721670547275,0
1721670547276,1
1721670547277,1
1721670547278,0
1721670547279,1
1721670547280,0
1721670547281,1
1721670547282,0
1721670547283,0
1721670547284,0
1721670547285,0
1721670547286,0
1721670547287,0
1721670547288,0
1721670547289,0
1721670547290,0
1721670547291,1
1721670547292,1
1721670547293,0
1721670547294,6
1721670547295,0
1721670547296,1
1721670547297,1
1721670547298,0
1721670547299,1
1721670547300,0
1721670547301,1
1721670547302,1
1721670547303,0
1721670547304,1
1721670547305,0
1721670547306,1
1721670547307,0
1721670547308,1
1721670547309,1
1721670547310,0
1721670547311,1
1721670547312,0
1721670547313,1
1721670547314,1
1721670547315,0
1721670547316,0
1721670547317,1
1721670547318,1
1721670547319,0
1721670547320,1
1721670547321,1
1721670547322,0
1721670547323,1
1721670547324,1
1721670547325,0
1721670547326,1
1721670547327,0
1721670547328,0
1721670547329,0
1721670547330,0
1721670547331,1
1721670547332,2
1721670547333,1
1721670547334,1
1721670547335,0
1721670547336,0
1721670547337,0
1721670547338,1
1721670547339,0
1721670547340,0
1721670547341,0
1721670547342,2
1721670547343,2
1721670547344,0
1721670547345,1
1721670547346,1
1721670547347,0
