1721668919806,0
1721668919807,1
1721668919808,0
1721668919809,1
1721668919810,1
1721668919811,0
1721668919812,1
1721668919813,1
1721668919814,0
1721668919815,1
1721668919816,0
1721668919817,1
1721668919818,0
1721668919819,1
1721668919820,1
1721668919821,0
1721668919822,1
1721668919823,1
1721668919824,0
1721668919825,1
1721668919826,0
1721668919827,1
1721668919828,1
1721668919829,0
1721668919830,1
1721668919831,0
1721668919832,0
1721668919833,0
1721668919834,0
1721668919835,0
1721668919836,0
1721668919837,0
1721668919838,1
1721668919839,0
1721668919840,5
1721668919841,0
1721668919842,1
1721668919843,1
1721668919844,1
1721668919845,0
1721668919846,1
1721668919847,0
1721668919848,1
1721668919849,0
1721668919850,1
1721668919851,1
1721668919852,0
1721668919853,1
1721668919854,0
1721668919855,1
1721668919856,1
1721668919857,0
1721668919858,0
1721668919859,0
1721668919860,0
1721668919861,0
1721668919862,3
1721668919863,1
1721668919864,0
1721668919865,0
1721668919866,0
1721668919867,0
1721668919868,0
1721668919869,0
1721668919870,0
1721668919871,0
1721668919872,0
1721668919873,0
1721668919874,6
1721668919875,0
1721668919876,2
1721668919877,0
1721668919878,1
1721668919879,0
1721668919880,1
1721668919881,1
1721668919882,0
1721668919883,1
1721668919884,0
1721668919885,1
1721668919886,1
1721668919887,1
1721668919888,0
1721668919889,1
1721668919890,1
1721668919891,0
1721668919892,1
1721668919893,0
1721668919894,1
1721668919895,1
1721668919896,0
1721668919897,1
1721668919898,0
1721668919899,1
1721668919900,1
1721668919901,0
1721668919902,1
1721668919903,0
1721668919904,1
1721668919905,1
1721668919906,0
1721668919907,1
1721668919908,0
1721668919909,1
1721668919910,0
1721668919911,1
1721668919912,1
1721668919913,0
1721668919914,1
1721668919915,0
1721668919916,1
1721668919917,1
1721668919918,0
1721668919919,1
1721668919920,1
1721668919921,0
1721668919922,1
1721668919923,1
1721668919924,0
1721668919925,1
1721668919926,0
1721668919927,1
1721668919928,0
1721668919929,1
1721668919930,1
1721668919931,1
1721668919932,0
1721668919933,1
1721668919934,0
1721668919935,1
1721668919936,0
1721668919937,0
1721668919938,0
1721668919939,0
1721668919940,0
1721668919941,0
1721668919942,0
1721668919943,0
1721668919944,5
1721668919945,1
1721668919946,1
1721668919947,0
1721668919948,1
1721668919949,1
1721668919950,0
1721668919951,1
1721668919952,0
1721668919953,1
1721668919954,0
1721668919955,1
1721668919956,1
1721668919957,0
1721668919958,1
1721668919959,0
1721668919960,0
1721668919961,0
1721668919962,0
1721668919963,1
1721668919964,1
1721668919965,2
1721668919966,1
1721668919967,0
1721668919968,1
1721668919969,0
1721668919970,0
1721668919971,2
1721668919972,0
1721668919973,0
1721668919974,0
1721668919975,0
1721668919976,1
1721668919977,2
1721668919978,1
1721668919979,1
1721668919980,0
1721668919981,1
1721668919982,0
1721668919983,1
1721668919984,1
1721668919985,1
1721668919986,0
1721668919987,0
1721668919988,1
1721668919989,1
1721668919990,0
1721668919991,1
1721668919992,1
1721668919993,1
1721668919994,0
1721668919995,1
1721668919996,0
1721668919997,1
1721668919998,1
1721668919999,0
1721668920000,1
1721668920001,1
1721668920002,0
1721668920003,1
1721668920004,0
1721668920005,1
1721668920006,1
1721668920007,0
1721668920008,1
1721668920009,0
1721668920010,1
1721668920011,1
1721668920012,0
1721668920013,1
1721668920014,0
1721668920015,1
1721668920016,1
1721668920017,0
1721668920018,1
1721668920019,1
1721668920020,0
1721668920021,1
1721668920022,0
1721668920023,0
1721668920024,2
1721668920025,1
1721668920026,0
1721668920027,1
1721668920028,0
1721668920029,1
1721668920030,0
1721668920031,1
1721668920032,1
1721668920033,0
1721668920034,1
1721668920035,0
1721668920036,0
1721668920037,0
1721668920038,0
1721668920039,0
1721668920040,0
1721668920041,0
1721668920042,0
1721668920043,1
1721668920044,4
1721668920045,1
1721668920046,1
1721668920047,1
1721668920048,1
1721668920049,0
1721668920050,1
1721668920051,0
1721668920052,1
1721668920053,1
1721668920054,0
1721668920055,1
1721668920056,0
1721668920057,1
1721668920058,0
1721668920059,1
1721668920060,1
1721668920061,0
1721668920062,1
1721668920063,0
1721668920064,0
1721668920065,0
1721668920066,0
1721668920067,3
1721668920068,1
1721668920069,0
1721668920070,0
1721668920071,0
1721668920072,0
1721668920073,1
1721668920074,0
1721668920075,2
1721668920076,0
1721668920077,0
1721668920078,0
1721668920079,1
1721668920080,3
1721668920081,1
1721668920082,0
1721668920083,1
1721668920084,0
1721668920085,1
1721668920086,1
1721668920087,1
1721668920088,0
1721668920089,1
1721668920090,0
1721668920091,1
1721668920092,1
1721668920093,0
1721668920094,1
1721668920095,0
1721668920096,1
1721668920097,1
1721668920098,0
1721668920099,0
1721668920100,0
1721668920101,0
1721668920102,0
1721668920103,1
1721668920104,0
1721668920105,0
1721668920106,0
1721668920107,0
1721668920108,2
1721668920109,0
1721668920110,0
1721668920111,0
1721668920112,0
1721668920113,3
1721668920114,0
1721668920115,0
1721668920116,0
1721668920117,0
1721668920118,0
1721668920119,0
1721668920120,0
1721668920121,6
1721668920122,2
1721668920123,2
1721668920124,0
1721668920125,1
1721668920126,0
1721668920127,1
1721668920128,0
1721668920129,1
1721668920130,1
1721668920131,1
1721668920132,0
1721668920133,1
1721668920134,0
1721668920135,1
1721668920136,1
1721668920137,0
1721668920138,0
1721668920139,0
1721668920140,0
1721668920141,0
1721668920142,0
1721668920143,0
1721668920144,0
1721668920145,0
1721668920146,0
1721668920147,1
1721668920148,6
1721668920149,0
1721668920150,1
1721668920151,1
1721668920152,1
1721668920153,0
1721668920154,1
1721668920155,0
1721668920156,1
1721668920157,1
1721668920158,0
1721668920159,1
1721668920160,0
1721668920161,0
1721668920162,0
1721668920163,0
1721668920164,0
1721668920165,0
1721668920166,0
1721668920167,1
1721668920168,2
1721668920169,3
1721668920170,1
1721668920171,0
1721668920172,1
1721668920173,0
1721668920174,0
1721668920175,0
1721668920176,0
1721668920177,3
1721668920178,0
1721668920179,0
1721668920180,0
1721668920181,0
1721668920182,0
1721668920183,1
1721668920184,3
1721668920185,1
1721668920186,0
1721668920187,1
1721668920188,0
1721668920189,1
1721668920190,1
1721668920191,0
1721668920192,1
1721668920193,0
1721668920194,1
1721668920195,1
1721668920196,0
1721668920197,1
1721668920198,0
1721668920199,1
1721668920200,1
1721668920201,0
1721668920202,1
1721668920203,0
1721668920204,1
1721668920205,1
1721668920206,0
1721668920207,1
1721668920208,0
1721668920209,1
1721668920210,0
1721668920211,1
1721668920212,0
1721668920213,1
1721668920214,1
1721668920215,0
1721668920216,1
1721668920217,1
1721668920218,1
1721668920219,0
1721668920220,0
1721668920221,1
1721668920222,1
1721668920223,1
1721668920224,0
1721668920225,1
1721668920226,0
1721668920227,1
1721668920228,1
1721668920229,0
1721668920230,1
1721668920231,0
1721668920232,1
1721668920233,1
1721668920234,0
1721668920235,1
1721668920236,0
1721668920237,1
1721668920238,0
1721668920239,1
1721668920240,0
1721668920241,0
1721668920242,0
1721668920243,0
1721668920244,0
1721668920245,0
1721668920246,0
1721668920247,0
1721668920248,1
1721668920249,5
1721668920250,0
1721668920251,0
1721668920252,1
1721668920253,1
1721668920254,1
1721668920255,1
1721668920256,1
1721668920257,0
1721668920258,1
1721668920259,0
1721668920260,1
1721668920261,0
1721668920262,1
1721668920263,1
1721668920264,0
1721668920265,1
1721668920266,0
1721668920267,0
1721668920268,0
1721668920269,1
1721668920270,0
1721668920271,3
1721668920272,0
1721668920273,1
1721668920274,0
1721668920275,0
1721668920276,0
1721668920277,1
1721668920278,0
1721668920279,0
1721668920280,0
1721668920281,0
1721668920282,2
1721668920283,3
1721668920284,1
1721668920285,0
1721668920286,1
1721668920287,0
1721668920288,0
1721668920289,1
1721668920290,0
1721668920291,0
1721668920292,1
1721668920293,0
1721668920294,2
1721668920295,1
1721668920296,1
1721668920297,1
1721668920298,0
1721668920299,0
1721668920300,1
1721668920301,1
1721668920302,1
1721668920303,0
1721668920304,1
1721668920305,0
1721668920306,1
1721668920307,1
1721668920308,0
1721668920309,1
1721668920310,0
1721668920311,1
1721668920312,1
1721668920313,0
1721668920314,1
1721668920315,0
1721668920316,1
1721668920317,1
1721668920318,0
1721668920319,1
1721668920320,0
1721668920321,1
1721668920322,1
1721668920323,0
1721668920324,1
1721668920325,0
1721668920326,1
1721668920327,1
1721668920328,0
1721668920329,1
1721668920330,0
1721668920331,1
1721668920332,1
1721668920333,0
1721668920334,1
1721668920335,0
1721668920336,1
1721668920337,1
1721668920338,0
1721668920339,1
1721668920340,1
1721668920341,0
1721668920342,1
1721668920343,0
1721668920344,0
1721668920345,0
1721668920346,0
1721668920347,0
1721668920348,0
1721668920349,0
1721668920350,0
1721668920351,0
1721668920352,6
1721668920353,0
1721668920354,1
1721668920355,1
1721668920356,0
1721668920357,1
1721668920358,0
1721668920359,1
1721668920360,1
1721668920361,0
1721668920362,1
1721668920363,1
1721668920364,0
1721668920365,1
1721668920366,0
1721668920367,1
1721668920368,0
1721668920369,0
1721668920370,0
1721668920371,0
1721668920372,1
1721668920373,0
1721668920374,3
1721668920375,1
1721668920376,0
1721668920377,1
1721668920378,0
1721668920379,0
1721668920380,0
1721668920381,2
1721668920382,0
1721668920383,0
1721668920384,0
1721668920385,3
1721668920386,0
1721668920387,1
1721668920388,1
1721668920389,0
1721668920390,1
1721668920391,1
1721668920392,0
1721668920393,1
1721668920394,0
1721668920395,1
1721668920396,1
1721668920397,0
1721668920398,1
1721668920399,0
1721668920400,1
1721668920401,1
1721668920402,0
1721668920403,1
1721668920404,0
1721668920405,1
1721668920406,1
1721668920407,0
1721668920408,1
1721668920409,1
1721668920410,0
1721668920411,1
1721668920412,0
1721668920413,1
1721668920414,0
1721668920415,1
1721668920416,1
1721668920417,1
1721668920418,0
1721668920419,1
1721668920420,0
1721668920421,1
1721668920422,0
1721668920423,1
1721668920424,1
1721668920425,0
1721668920426,1
1721668920427,0
1721668920428,1
1721668920429,1
1721668920430,0
1721668920431,1
1721668920432,1
1721668920433,0
1721668920434,1
1721668920435,1
1721668920436,0
1721668920437,1
1721668920438,0
1721668920439,1
1721668920440,0
1721668920441,1
1721668920442,1
1721668920443,0
1721668920444,1
1721668920445,1
1721668920446,0
1721668920447,1
1721668920448,0
1721668920449,0
1721668920450,0
1721668920451,0
1721668920452,0
1721668920453,0
1721668920454,0
1721668920455,0
1721668920456,1
1721668920457,0
1721668920458,5
1721668920459,1
1721668920460,1
1721668920461,0
1721668920462,1
1721668920463,0
1721668920464,1
1721668920465,1
1721668920466,0
1721668920467,1
1721668920468,0
1721668920469,1
1721668920470,0
1721668920471,1
1721668920472,0
1721668920473,0
1721668920474,0
1721668920475,2
1721668920476,1
1721668920477,1
1721668920478,0
1721668920479,1
1721668920480,0
1721668920481,0
1721668920482,0
1721668920483,0
1721668920484,0
1721668920485,0
1721668920486,0
1721668920487,2
1721668920488,3
1721668920489,1
1721668920490,1
1721668920491,0
1721668920492,1
1721668920493,0
1721668920494,1
1721668920495,1
1721668920496,0
1721668920497,1
1721668920498,1
1721668920499,0
1721668920500,1
1721668920501,0
1721668920502,1
1721668920503,1
1721668920504,0
1721668920505,1
1721668920506,0
1721668920507,1
1721668920508,0
1721668920509,1
1721668920510,1
1721668920511,1
1721668920512,0
1721668920513,1
1721668920514,0
1721668920515,1
1721668920516,1
1721668920517,0
1721668920518,1
1721668920519,0
1721668920520,1
1721668920521,0
1721668920522,1
1721668920523,1
1721668920524,0
1721668920525,1
1721668920526,1
1721668920527,0
1721668920528,1
1721668920529,0
1721668920530,1
1721668920531,1
1721668920532,0
1721668920533,0
1721668920534,1
1721668920535,0
1721668920536,2
1721668920537,0
1721668920538,1
1721668920539,1
1721668920540,0
1721668920541,1
1721668920542,0
1721668920543,1
1721668920544,0
1721668920545,1
1721668920546,1
1721668920547,0
1721668920548,0
1721668920549,0
1721668920550,0
1721668920551,0
1721668920552,0
1721668920553,0
1721668920554,0
1721668920555,3
1721668920556,2
1721668920557,1
1721668920558,1
1721668920559,1
1721668920560,0
1721668920561,0
1721668920562,1
1721668920563,1
1721668920564,1
1721668920565,0
1721668920566,1
1721668920567,1
1721668920568,0
1721668920569,1
1721668920570,0
1721668920571,1
1721668920572,1
1721668920573,0
1721668920574,0
1721668920575,0
1721668920576,0
1721668920577,1
1721668920578,2
1721668920579,1
1721668920580,1
1721668920581,0
1721668920582,0
1721668920583,0
1721668920584,0
1721668920585,0
1721668920586,3
1721668920587,0
1721668920588,0
1721668920589,0
1721668920590,3
1721668920591,0
1721668920592,1
1721668920593,1
1721668920594,0
1721668920595,1
1721668920596,0
1721668920597,1
1721668920598,1
1721668920599,0
1721668920600,1
1721668920601,0
1721668920602,1
1721668920603,1
1721668920604,0
1721668920605,1
1721668920606,0
1721668920607,1
1721668920608,1
1721668920609,0
1721668920610,0
1721668920611,1
1721668920612,1
1721668920613,0
1721668920614,1
1721668920615,1
1721668920616,1
1721668920617,0
1721668920618,1
1721668920619,0
1721668920620,1
1721668920621,1
1721668920622,0
1721668920623,1
1721668920624,1
1721668920625,0
1721668920626,1
1721668920627,0
1721668920628,1
1721668920629,1
1721668920630,0
1721668920631,1
1721668920632,0
1721668920633,1
1721668920634,1
1721668920635,0
1721668920636,1
1721668920637,0
1721668920638,1
1721668920639,1
1721668920640,0
1721668920641,1
1721668920642,0
1721668920643,0
1721668920644,2
1721668920645,0
1721668920646,1
1721668920647,1
1721668920648,0
1721668920649,1
1721668920650,0
1721668920651,0
1721668920652,0
1721668920653,0
1721668920654,0
1721668920655,0
1721668920656,0
1721668920657,1
1721668920658,4
1721668920659,1
1721668920660,1
1721668920661,0
1721668920662,0
1721668920663,1
1721668920664,1
1721668920665,0
1721668920666,1
1721668920667,1
1721668920668,1
1721668920669,0
1721668920670,1
1721668920671,0
1721668920672,1
1721668920673,1
1721668920674,0
1721668920675,1
1721668920676,0
1721668920677,0
1721668920678,0
1721668920679,1
1721668920680,0
1721668920681,2
1721668920682,1
1721668920683,1
1721668920684,0
1721668920685,0
1721668920686,0
1721668920687,1
1721668920688,0
1721668920689,1
1721668920690,0
1721668920691,0
1721668920692,0
1721668920693,4
1721668920694,0
1721668920695,1
1721668920696,1
1721668920697,0
1721668920698,1
1721668920699,1
1721668920700,0
1721668920701,1
1721668920702,0
